output/samsung_superbig/output/image_vectors/hugetv182.jpg.npy,10
output/samsung_superbig/output/image_vectors/massivetv5.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv197.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv74.jpg.npy,6
output/samsung_superbig/output/image_vectors/75inchtv59.jpg.npy,6
output/samsung_superbig/output/image_vectors/75inchtv72.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv146.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv48.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv181.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv17.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv150.jpg.npy,10
output/samsung_superbig/output/image_vectors/gianttv74.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv241.jpg.npy,13
output/samsung_superbig/output/image_vectors/gianttv143.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv105.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv129.jpg.npy,18
output/samsung_superbig/output/image_vectors/hugetv121.jpg.npy,7
output/samsung_superbig/output/image_vectors/75inchtv63.jpg.npy,10
output/samsung_superbig/output/image_vectors/hugetv127.jpg.npy,6
output/samsung_superbig/output/image_vectors/85inchtv76.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv251.jpg.npy,16
output/samsung_superbig/output/image_vectors/75inchtv85.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv147.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv108.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv54.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv94.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv84.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv162.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv77.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv29.jpg.npy,8
output/samsung_superbig/output/image_vectors/85inchtv59.jpg.npy,4
output/samsung_superbig/output/image_vectors/85inchtv40.jpg.npy,2
output/samsung_superbig/output/image_vectors/hugetv126.jpg.npy,18
output/samsung_superbig/output/image_vectors/hugetv7.jpg.npy,4
output/samsung_superbig/output/image_vectors/75inchtv182.jpg.npy,17
output/samsung_superbig/output/image_vectors/hugetv234.jpg.npy,6
output/samsung_superbig/output/image_vectors/hugetv57.jpg.npy,14
output/samsung_superbig/output/image_vectors/75inchtv80.jpg.npy,1
output/samsung_superbig/output/image_vectors/85inchtv62.jpg.npy,9
output/samsung_superbig/output/image_vectors/75inchtv53.jpg.npy,10
output/samsung_superbig/output/image_vectors/gianttv197.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv18.jpg.npy,17
output/samsung_superbig/output/image_vectors/gianttv30.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv191.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv50.jpg.npy,5
output/samsung_superbig/output/image_vectors/massivetv207.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv12.jpg.npy,9
output/samsung_superbig/output/image_vectors/75inchtv36.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv181.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv183.jpg.npy,2
output/samsung_superbig/output/image_vectors/75inchtv211.jpg.npy,2
output/samsung_superbig/output/image_vectors/gianttv92.jpg.npy,9
output/samsung_superbig/output/image_vectors/gianttv213.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv165.jpg.npy,9
output/samsung_superbig/output/image_vectors/hugetv78.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv106.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv245.jpg.npy,7
output/samsung_superbig/output/image_vectors/75inchtv4.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv26.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv128.jpg.npy,15
output/samsung_superbig/output/image_vectors/75inchtv201.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv230.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv219.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv98.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv203.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv10.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv179.jpg.npy,2
output/samsung_superbig/output/image_vectors/75inchtv173.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv69.jpg.npy,8
output/samsung_superbig/output/image_vectors/gianttv77.jpg.npy,7
output/samsung_superbig/output/image_vectors/75inchtv224.jpg.npy,15
output/samsung_superbig/output/image_vectors/85inchtv15.jpg.npy,4
output/samsung_superbig/output/image_vectors/hugetv80.jpg.npy,9
output/samsung_superbig/output/image_vectors/gianttv133.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv82.jpg.npy,2
output/samsung_superbig/output/image_vectors/hugetv134.jpg.npy,5
output/samsung_superbig/output/image_vectors/massivetv130.jpg.npy,13
output/samsung_superbig/output/image_vectors/gianttv22.jpg.npy,11
output/samsung_superbig/output/image_vectors/hugetv52.jpg.npy,10
output/samsung_superbig/output/image_vectors/85inchtv45.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv171.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv66.jpg.npy,10
output/samsung_superbig/output/image_vectors/massivetv235.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv244.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv237.jpg.npy,17
output/samsung_superbig/output/image_vectors/75inchtv70.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv167.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv17.jpg.npy,6
output/samsung_superbig/output/image_vectors/gianttv209.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv161.jpg.npy,9
output/samsung_superbig/output/image_vectors/massivetv250.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv245.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv207.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv239.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv173.jpg.npy,18
